time,volume,aggregate volume,aggregate mass,speed(F)
385909.4693058243,9.40525076331246e-05,4.092979413016099,9004.554708635418,17.67676767676768
385918.33697908145,9.40525076331246e-05,4.093073465523732,9004.76162415221,17.67676767676768
386315.90233469615,0.004216599824596803,4.097290065348329,9014.038143766324,17.67676767676768
386333.6376812104,0.00018809986226889916,4.097478165210598,9014.451963463314,17.67676767676768
386731.2030673814,0.004216604977594152,4.101694770188192,9023.728494414021,17.67676767676768
386740.07074063853,9.40525076331246e-05,4.101788822695824,9023.935409930813,17.67676767676768
386780.80216921,0.0004320015328414969,4.102220824228666,9024.885813303064,17.67676767676768
386789.6698424671,9.40525076331246e-05,4.1023148767362985,9025.092728819856,17.67676767676768
387187.2352286381,0.004216604977594152,4.106531481713892,9034.369259770563,17.67676767676768
387204.9705751524,0.00018809986226889916,4.1067195815761615,9034.783079467556,17.67676767676768
387602.5359307671,0.004216599824596803,4.110936181400758,9044.059599081667,17.67676767676768
387611.4036040242,9.40525076331246e-05,4.111030233908391,9044.26651459846,17.67676767676768
387620.27127728134,9.40525076331246e-05,4.111124286416024,9044.473430115251,17.67676767676768
388017.8366634523,0.004216604977594152,4.115340891393617,9053.749961065958,17.67676767676768
388035.5720099666,0.00018809986226889916,4.115528991255887,9054.16378076295,17.67676767676768
388433.1373961376,0.004216604977594152,4.11974559623348,9063.440311713657,17.67676767676768
388442.0050693947,9.40525076331246e-05,4.119839648741113,9063.647227230449,17.67676767676768
388450.87274265185,9.40525076331246e-05,4.119933701248746,9063.854142747241,17.67676767676768
388848.43809826655,0.004216599824596803,4.1241503010733425,9073.130662361353,17.67676767676768
388866.1734447808,0.00018809986226889916,4.124338400935612,9073.544482058345,17.67676767676768
389263.7388309518,0.004216604977594152,4.1285550059132055,9082.821013009052,17.67676767676768
389313.3379327804,0.0005260488874772715,4.129081054800682,9083.978320561502,17.67676767676768
389527.1779327804,0.002267999029672496,4.131349053830355,9088.96791842678,17.67676767676768
391862.44650420896,0.02476800028195754,4.156117054112312,9143.457519047086,17.67676767676768
392330.8579327804,0.004967999592186489,4.1610850537044985,9154.387118149896,17.67676767676768
394666.12650420895,0.02476800028195754,4.185853053986456,9208.876718770203,17.67676767676768
394879.966504209,0.002267999029672496,4.188121053016128,9213.866316635482,17.67676767676768
394929.56560603756,0.0005260488874772715,4.188647101903605,9215.023624187932,17.67676767676768
395327.13099220855,0.004216604977594152,4.192863706881199,9224.300155138637,17.67676767676768
395344.8663387228,0.00018809986226889916,4.193051806743468,9224.71397483563,17.67676767676768
395742.4316943375,0.004216599824596803,4.197268406568065,9233.990494449743,17.67676767676768
395751.29936759465,9.40525076331246e-05,4.1973624590756975,9234.197409966535,17.67676767676768
395760.1670408518,9.40525076331246e-05,4.19745651158333,9234.404325483327,17.67676767676768
396157.73242702277,0.004216604977594152,4.201673116560924,9243.680856434034,17.67676767676768
396175.46777353704,0.00018809986226889916,4.201861216423193,9244.094676131024,17.67676767676768
396573.033159708,0.004216604977594152,4.206077821400787,9253.371207081731,17.67676767676768
396581.90083296516,9.40525076331246e-05,4.20617187390842,9253.578122598523,17.67676767676768
396590.7685062223,9.40525076331246e-05,4.2062659264160525,9253.785038115315,17.67676767676768
396988.333861837,0.004216599824596803,4.210482526240649,9263.061557729428,17.67676767676768
397006.06920835125,0.00018809986226889916,4.210670626102918,9263.47537742642,17.67676767676768
397403.63459452224,0.004216604977594152,4.214887231080512,9272.751908377126,17.67676767676768
397412.5022677794,9.40525076331246e-05,4.214981283588145,9272.958823893918,17.67676767676768
397453.2336963508,0.0004320015328414969,4.215413285120986,9273.90922726617,17.67676767676768
397462.10136960796,9.40525076331246e-05,4.215507337628619,9274.116142782961,17.67676767676768
397859.66675577895,0.004216604977594152,4.219723942606213,9283.392673733668,17.67676767676768
397877.4021022932,0.00018809986226889916,4.219912042468482,9283.80649343066,17.67676767676768
398274.9674579079,0.004216599824596803,4.224128642293079,9293.083013044772,17.67676767676768
398283.83513116505,9.40525076331246e-05,4.224222694800711,9293.289928561566,17.67676767676768
398292.7028044222,9.40525076331246e-05,4.224316747308344,9293.496844078358,17.67676767676768
398690.26819059317,0.004216604977594152,4.228533352285938,9302.773375029063,17.67676767676768
398708.00353710743,0.00018809986226889916,4.228721452148207,9303.187194726055,17.67676767676768
399105.5689232784,0.004216604977594152,4.232938057125801,9312.463725676762,17.67676767676768
399114.43659653555,9.40525076331246e-05,4.233032109633434,9312.670641193554,17.67676767676768
399123.3042697927,9.40525076331246e-05,4.233126162141066,9312.877556710346,17.67676767676768
399520.8696254074,0.004216599824596803,4.237342761965663,9322.15407632446,17.67676767676768
399538.60497192165,0.00018809986226889916,4.237530861827932,9322.56789602145,17.67676767676768
399936.17035809264,0.004216604977594152,4.241747466805526,9331.844426972157,17.67676767676768
399985.7694599212,0.0005260488874772715,4.242273515693003,9333.001734524607,17.67676767676768
400199.60945992125,0.002267999029672496,4.244541514722675,9337.991332389885,17.67676767676768
402534.8780313498,0.02476800028195754,4.2693095150046325,9392.48093301019,17.67676767676768
403003.28945992124,0.004967999592186489,4.274277514596819,9403.410532113003,17.67676767676768
405338.5580313498,0.02476800028195754,4.2990455148787765,9457.900132733308,17.67676767676768
405552.3980313498,0.002267999029672496,4.301313513908449,9462.889730598587,17.67676767676768
405601.9971331784,0.0005260488874772715,4.301839562795926,9464.047038151037,17.67676767676768
405999.5625193494,0.004216604977594152,4.306056167773519,9473.323569101743,17.67676767676768
406017.29786586366,0.00018809986226889916,4.306244267635789,9473.737388798734,17.67676767676768
406414.86322147836,0.004216599824596803,4.310460867460385,9483.013908412848,17.67676767676768
406423.7308947355,9.40525076331246e-05,4.310554919968018,9483.22082392964,17.67676767676768
406432.5985679926,9.40525076331246e-05,4.310648972475651,9483.427739446432,17.67676767676768
406830.1639541636,0.004216604977594152,4.3148655774532445,9492.704270397138,17.67676767676768
406847.8993006779,0.00018809986226889916,4.315053677315514,9493.11809009413,17.67676767676768
407245.46468684886,0.004216604977594152,4.3192702822931075,9502.394621044836,17.67676767676768
407254.332360106,9.40525076331246e-05,4.31936433480074,9502.601536561628,17.67676767676768
407263.20003336313,9.40525076331246e-05,4.319458387308373,9502.808452078421,17.67676767676768
407660.76538897783,0.004216599824596803,4.32367498713297,9512.084971692533,17.67676767676768
407678.5007354921,0.00018809986226889916,4.323863086995239,9512.498791389526,17.67676767676768
408076.0661216631,0.004216604977594152,4.328079691972833,9521.775322340232,17.67676767676768
408084.9337949202,9.40525076331246e-05,4.328173744480465,9521.982237857024,17.67676767676768
408125.66522349167,0.0004320015328414969,4.328605746013307,9522.932641229274,17.67676767676768
408134.5328967488,9.40525076331246e-05,4.3286997985209394,9523.139556746068,17.67676767676768
408532.0982829198,0.004216604977594152,4.332916403498533,9532.416087696773,17.67676767676768
408549.83362943406,0.00018809986226889916,4.333104503360802,9532.829907393765,17.67676767676768
408947.39898504876,0.004216599824596803,4.337321103185399,9542.106427007879,17.67676767676768
408956.2666583059,9.40525076331246e-05,4.337415155693032,9542.31334252467,17.67676767676768
408965.134331563,9.40525076331246e-05,4.3375092082006645,9542.520258041463,17.67676767676768
409362.699717734,0.004216604977594152,4.341725813178258,9551.79678899217,17.67676767676768
409380.4350642483,0.00018809986226889916,4.3419139130405275,9552.21060868916,17.67676767676768
409778.00045041926,0.004216604977594152,4.346130518018121,9561.487139639867,17.67676767676768
409786.8681236764,9.40525076331246e-05,4.346224570525754,9561.694055156659,17.67676767676768
409795.7357969335,9.40525076331246e-05,4.346318623033387,9561.90097067345,17.67676767676768
410193.3011525482,0.004216599824596803,4.350535222857983,9571.177490287564,17.67676767676768
410211.0364990625,0.00018809986226889916,4.350723322720253,9571.591309984557,17.67676767676768
410608.6018852335,0.004216604977594152,4.354939927697846,9580.867840935261,17.67676767676768
410658.20098706207,0.0005260488874772715,4.355465976585323,9582.025148487712,17.67676767676768
410872.0409870621,0.002267999029672496,4.3577339756149955,9587.01474635299,17.67676767676768
413207.30955849064,0.02476800028195754,4.382501975896953,9641.504346973297,17.67676767676768
413675.7209870621,0.004967999592186489,4.3874699754891395,9652.433946076108,17.67676767676768
416010.98955849063,0.02476800028195754,4.412237975771097,9706.923546696413,17.67676767676768
416224.82955849066,0.002267999029672496,4.414505974800769,9711.913144561691,17.67676767676768
416274.42866031924,0.0005260488874772715,4.415032023688246,9713.070452114142,17.67676767676768
416671.99404649023,0.004216604977594152,4.41924862866584,9722.346983064848,17.67676767676768
416689.7293930045,0.00018809986226889916,4.419436728528109,9722.76080276184,17.67676767676768
417087.2947486192,0.004216599824596803,4.423653328352706,9732.037322375952,17.67676767676768
417096.16242187633,9.40525076331246e-05,4.4237473808603385,9732.244237892744,17.67676767676768
417105.03009513346,9.40525076331246e-05,4.423841433367971,9732.451153409536,17.67676767676768
417502.59548130445,0.004216604977594152,4.428058038345565,9741.727684360243,17.67676767676768
417520.3308278187,0.00018809986226889916,4.428246138207834,9742.141504057236,17.67676767676768
417917.8962139897,0.004216604977594152,4.432462743185428,9751.418035007942,17.67676767676768
417926.76388724684,9.40525076331246e-05,4.432556795693061,9751.624950524734,17.67676767676768
417935.63156050397,9.40525076331246e-05,4.432650848200693,9751.831866041526,17.67676767676768
418333.1969161187,0.004216599824596803,4.43686744802529,9761.108385655638,17.67676767676768
418350.93226263294,0.00018809986226889916,4.437055547887559,9761.52220535263,17.67676767676768
418748.4976488039,0.004216604977594152,4.441272152865153,9770.798736303337,17.67676767676768
418757.36532206106,9.40525076331246e-05,4.441366205372786,9771.005651820129,17.67676767676768
418798.0967506325,0.0004320015328414969,4.441798206905627,9771.95605519238,17.67676767676768
418806.96442388964,9.40525076331246e-05,4.44189225941326,9772.162970709172,17.67676767676768
419204.52981006063,0.004216604977594152,4.446108864390854,9781.439501659877,17.67676767676768
419222.2651565749,0.00018809986226889916,4.446296964253123,9781.85332135687,17.67676767676768
419619.8305121896,0.004216599824596803,4.45051356407772,9791.129840970983,17.67676767676768
419628.69818544673,9.40525076331246e-05,4.450607616585352,9791.336756487775,17.67676767676768
419637.56585870386,9.40525076331246e-05,4.450701669092985,9791.543672004567,17.67676767676768
420035.13124487485,0.004216604977594152,4.454918274070579,9800.820202955274,17.67676767676768
420052.8665913891,0.00018809986226889916,4.455106373932848,9801.234022652267,17.67676767676768
420450.4319775601,0.004216604977594152,4.459322978910442,9810.510553602971,17.67676767676768
420459.29965081724,9.40525076331246e-05,4.4594170314180746,9810.717469119763,17.67676767676768
420468.16732407437,9.40525076331246e-05,4.459511083925707,9810.924384636555,17.67676767676768
420865.73267968907,0.004216599824596803,4.463727683750304,9820.200904250669,17.67676767676768
420883.46802620334,0.00018809986226889916,4.463915783612573,9820.614723947661,17.67676767676768
421281.0334123743,0.004216604977594152,4.468132388590167,9829.891254898368,17.67676767676768
421330.6325142029,0.0005260488874772715,4.468658437477644,9831.048562450816,17.67676767676768
421544.47251420293,0.002267999029672496,4.470926436507316,9836.038160316095,17.67676767676768
423879.7410856315,0.02476800028195754,4.4956944367892735,9890.527760936402,17.67676767676768
424348.1525142029,0.004967999592186489,4.50066243638146,9901.457360039212,17.67676767676768
426683.4210856315,0.02476800028195754,4.5254304366634175,9955.946960659518,17.67676767676768
426897.2610856315,0.002267999029672496,4.52769843569309,9960.936558524798,17.67676767676768
426946.8601874601,0.0005260488874772715,4.528224484580567,9962.093866077246,17.67676767676768
427344.4255736311,0.004216604977594152,4.53244108955816,9971.370397027953,17.67676767676768
427362.16092014534,0.00018809986226889916,4.53262918942043,9971.784216724946,17.67676767676768
427759.72627576004,0.004216599824596803,4.536845789245026,9981.060736339057,17.67676767676768
427768.5939490172,9.40525076331246e-05,4.536939841752659,9981.26765185585,17.67676767676768
427777.4616222743,9.40525076331246e-05,4.537033894260292,9981.474567372641,17.67676767676768
428175.0270084453,0.004216604977594152,4.5412504992378855,9990.751098323348,17.67676767676768
428192.76235495956,0.00018809986226889916,4.541438599100155,9991.16491802034,17.67676767676768
428590.32774113055,0.004216604977594152,4.5456552040777485,10000.441448971047,17.67676767676768
428599.1954143877,9.40525076331246e-05,4.545749256585381,10000.648364487839,17.67676767676768
428608.0630876448,9.40525076331246e-05,4.545843309093014,10000.855280004631,17.67676767676768
429005.6284432595,0.004216599824596803,4.550059908917611,10010.131799618743,17.67676767676768
429023.3637897738,0.00018809986226889916,4.55024800877988,10010.545619315735,17.67676767676768
429420.92917594477,0.004216604977594152,4.554464613757474,10019.822150266442,17.67676767676768
429429.7968492019,9.40525076331246e-05,4.554558666265106,10020.029065783234,17.67676767676768
429470.52827777335,0.0004320015328414969,4.554990667797948,10020.979469155485,17.67676767676768
429479.3959510305,9.40525076331246e-05,4.55508472030558,10021.186384672277,17.67676767676768
429876.9613372015,0.004216604977594152,4.559301325283174,10030.462915622984,17.67676767676768
429894.69668371574,0.00018809986226889916,4.559489425145443,10030.876735319976,17.67676767676768
430292.26203933044,0.004216599824596803,4.56370602497004,10040.153254934088,17.67676767676768
430301.1297125876,9.40525076331246e-05,4.563800077477673,10040.36017045088,17.67676767676768
430309.9973858447,9.40525076331246e-05,4.5638941299853055,10040.567085967672,17.67676767676768
430707.5627720157,0.004216604977594152,4.568110734962899,10049.843616918379,17.67676767676768
430725.29811852996,0.00018809986226889916,4.5682988348251685,10050.257436615371,17.67676767676768
431122.86350470094,0.004216604977594152,4.572515439802762,10059.533967566078,17.67676767676768
431131.7311779581,9.40525076331246e-05,4.572609492310395,10059.74088308287,17.67676767676768
431140.5988512152,9.40525076331246e-05,4.572703544818028,10059.947798599662,17.67676767676768
431538.1642068299,0.004216599824596803,4.576920144642624,10069.224318213774,17.67676767676768
431555.8995533442,0.00018809986226889916,4.577108244504894,10069.638137910766,17.67676767676768
431953.46493951516,0.004216604977594152,4.581324849482487,10078.914668861473,17.67676767676768
432003.06404134375,0.0005260488874772715,4.581850898369964,10080.071976413921,17.67676767676768
432216.9040413438,0.002267999029672496,4.5841188973996365,10085.0615742792,17.67676767676768
434552.1726127723,0.02476800028195754,4.608886897681594,10139.551174899507,17.67676767676768
435020.58404134377,0.004967999592186489,4.6138548972737805,10150.480774002317,17.67676767676768
437355.8526127723,0.02476800028195754,4.638622897555738,10204.970374622624,17.67676767676768
437569.69261277234,0.002267999029672496,4.64089089658541,10209.959972487903,17.67676767676768
437619.2917146009,0.0005260488874772715,4.641416945472887,10211.117280040351,17.67676767676768
438016.8571007719,0.004216604977594152,4.645633550450481,10220.393810991058,17.67676767676768
438034.5924472862,0.00018809986226889916,4.64582165031275,10220.80763068805,17.67676767676768
438432.1578029009,0.004216599824596803,4.650038250137347,10230.084150302162,17.67676767676768
438441.025476158,9.40525076331246e-05,4.6501323026449795,10230.291065818954,17.67676767676768
438449.89314941515,9.40525076331246e-05,4.650226355152612,10230.497981335748,17.67676767676768
438847.45853558613,0.004216604977594152,4.654442960130206,10239.774512286453,17.67676767676768
438865.1938821004,0.00018809986226889916,4.654631059992475,10240.188331983445,17.67676767676768
439262.7592682714,0.004216604977594152,4.658847664970069,10249.464862934152,17.67676767676768
439271.6269415285,9.40525076331246e-05,4.658941717477702,10249.671778450944,17.67676767676768
439280.49461478565,9.40525076331246e-05,4.659035769985334,10249.878693967736,17.67676767676768
439678.05997040035,0.004216599824596803,4.663252369809931,10259.15521358185,17.67676767676768
439695.7953169146,0.00018809986226889916,4.6634404696722,10259.56903327884,17.67676767676768
440093.3607030856,0.004216604977594152,4.667657074649794,10268.845564229547,17.67676767676768
440102.22837634274,9.40525076331246e-05,4.667751127157427,10269.052479746339,17.67676767676768
440142.9598049142,0.0004320015328414969,4.668183128690268,10270.00288311859,17.67676767676768
440151.8274781713,9.40525076331246e-05,4.668277181197901,10270.209798635382,17.67676767676768
440549.3928643423,0.004216604977594152,4.672493786175495,10279.486329586089,17.67676767676768
440567.1282108566,0.00018809986226889916,4.672681886037764,10279.900149283081,17.67676767676768
440964.6935664713,0.004216599824596803,4.676898485862361,10289.176668897193,17.67676767676768
440973.5612397284,9.40525076331246e-05,4.676992538369993,10289.383584413985,17.67676767676768
440982.42891298555,9.40525076331246e-05,4.677086590877626,10289.590499930777,17.67676767676768
441379.99429915653,0.004216604977594152,4.68130319585522,10298.867030881484,17.67676767676768
441397.7296456708,0.00018809986226889916,4.681491295717489,10299.280850578476,17.67676767676768
441795.2950318418,0.004216604977594152,4.685707900695083,10308.557381529183,17.67676767676768
441804.1627050989,9.40525076331246e-05,4.6858019532027155,10308.764297045975,17.67676767676768
441813.03037835605,9.40525076331246e-05,4.685896005710348,10308.971212562767,17.67676767676768
442210.59573397075,0.004216599824596803,4.690112605534945,10318.247732176878,17.67676767676768
442228.331080485,0.00018809986226889916,4.690300705397214,10318.66155187387,17.67676767676768
442625.896466656,0.004216604977594152,4.694517310374808,10327.938082824578,17.67676767676768
442675.4955684846,0.0005260488874772715,4.695043359262285,10329.095390377026,17.67676767676768
442889.3355684846,0.002267999029672496,4.697311358291957,10334.084988242306,17.67676767676768
445224.60413991316,0.02476800028195754,4.7220793585739145,10388.574588862612,17.67676767676768
445693.0155684846,0.004967999592186489,4.727047358166101,10399.504187965422,17.67676767676768
448028.28413991316,0.02476800028195754,4.7518153584480585,10453.993788585729,17.67676767676768
448242.1241399132,0.002267999029672496,4.754083357477731,10458.983386451007,17.67676767676768
448291.72324174177,0.0005260488874772715,4.754609406365208,10460.140694003456,17.67676767676768
448689.28862791276,0.004216604977594152,4.758826011342801,10469.417224954163,17.67676767676768
448707.023974427,0.00018809986226889916,4.759014111205071,10469.831044651155,17.67676767676768
449104.5893300417,0.004216599824596803,4.763230711029667,10479.107564265269,17.67676767676768
449113.45700329886,9.40525076331246e-05,4.7633247635373,10479.31447978206,17.67676767676768
449122.324676556,9.40525076331246e-05,4.763418816044933,10479.521395298852,17.67676767676768
449519.890062727,0.004216604977594152,4.7676354210225265,10488.797926249557,17.67676767676768
449537.62540924124,0.00018809986226889916,4.767823520884796,10489.21174594655,17.67676767676768
449935.1907954122,0.004216604977594152,4.7720401258623895,10498.488276897257,17.67676767676768
449944.05846866936,9.40525076331246e-05,4.772134178370022,10498.695192414049,17.67676767676768
449952.9261419265,9.40525076331246e-05,4.772228230877655,10498.90210793084,17.67676767676768
450350.4914975412,0.004216599824596803,4.776444830702252,10508.178627544954,17.67676767676768
450368.22684405546,0.00018809986226889916,4.776632930564521,10508.592447241947,17.67676767676768
450765.79223022645,0.004216604977594152,4.780849535542115,10517.868978192651,17.67676767676768
450774.6599034836,9.40525076331246e-05,4.780943588049747,10518.075893709443,17.67676767676768
450815.39133205503,0.0004320015328414969,4.781375589582589,10519.026297081695,17.67676767676768
450824.25900531217,9.40525076331246e-05,4.781469642090221,10519.233212598487,17.67676767676768
451221.82439148315,0.004216604977594152,4.785686247067815,10528.509743549193,17.67676767676768
451239.5597379974,0.00018809986226889916,4.785874346930084,10528.923563246186,17.67676767676768
451637.1250936121,0.004216599824596803,4.790090946754681,10538.200082860298,17.67676767676768
451645.99276686925,9.40525076331246e-05,4.790184999262314,10538.40699837709,17.67676767676768
451654.8604401264,9.40525076331246e-05,4.7902790517699465,10538.613913893882,17.67676767676768
452052.4258262974,0.004216604977594152,4.79449565674754,10547.890444844588,17.67676767676768
452070.16117281164,0.00018809986226889916,4.7946837566098095,10548.30426454158,17.67676767676768
452467.7265589826,0.004216604977594152,4.798900361587403,10557.580795492288,17.67676767676768
452476.59423223976,9.40525076331246e-05,4.798994414095036,10557.78771100908,17.67676767676768
452485.4619054969,9.40525076331246e-05,4.799088466602669,10557.994626525871,17.67676767676768
452883.0272611116,0.004216599824596803,4.803305066427265,10567.271146139983,17.67676767676768
452900.76260762586,0.00018809986226889916,4.803493166289535,10567.684965836976,17.67676767676768
453298.32799379685,0.004216604977594152,4.807709771267128,10576.961496787682,17.67676767676768
453347.92709562543,0.0005260488874772715,4.808235820154605,10578.118804340133,17.67676767676768
453561.76709562546,0.002267999029672496,4.8105038191842775,10583.108402205411,17.67676767676768
455897.035667054,0.02476800028195754,4.835271819466235,10637.598002825716,17.67676767676768
456365.44709562545,0.004967999592186489,4.8402398190584215,10648.527601928527,17.67676767676768
458700.715667054,0.02476800028195754,4.865007819340379,10703.017202548834,17.67676767676768
458914.555667054,0.002267999029672496,4.867275818370051,10708.006800414112,17.67676767676768
458964.1547688826,0.0005260488874772715,4.867801867257528,10709.164107966562,17.67676767676768
459361.7201550536,0.004216604977594152,4.872018472235122,10718.440638917267,17.67676767676768
459379.45550156786,0.00018809986226889916,4.872206572097391,10718.85445861426,17.67676767676768
459777.02085718256,0.004216599824596803,4.876423171921988,10728.130978228373,17.67676767676768
459785.8885304397,9.40525076331246e-05,4.87651722442962,10728.337893745165,17.67676767676768
459794.75620369683,9.40525076331246e-05,4.876611276937253,10728.544809261957,17.67676767676768
460192.3215898678,0.004216604977594152,4.880827881914847,10737.821340212664,17.67676767676768
460210.0569363821,0.00018809986226889916,4.881015981777116,10738.235159909656,17.67676767676768
460607.62232255307,0.004216604977594152,4.88523258675471,10747.511690860361,17.67676767676768
460616.4899958102,9.40525076331246e-05,4.885326639262343,10747.718606377153,17.67676767676768
460625.35766906734,9.40525076331246e-05,4.885420691769975,10747.925521893945,17.67676767676768
461022.92302468204,0.004216599824596803,4.889637291594572,10757.202041508059,17.67676767676768
461040.6583711963,0.00018809986226889916,4.889825391456841,10757.615861205051,17.67676767676768
461438.2237573673,0.004216604977594152,4.894041996434435,10766.892392155758,17.67676767676768
461447.0914306244,9.40525076331246e-05,4.894136048942068,10767.09930767255,17.67676767676768
461487.8228591959,0.0004320015328414969,4.894568050474909,10768.0497110448,17.67676767676768
461496.690532453,9.40525076331246e-05,4.894662102982542,10768.256626561591,17.67676767676768
461894.255918624,0.004216604977594152,4.898878707960136,10777.533157512298,17.67676767676768
461911.99126513826,0.00018809986226889916,4.899066807822405,10777.94697720929,17.67676767676768
462309.55662075296,0.004216599824596803,4.9032834076470015,10787.223496823404,17.67676767676768
462318.4242940101,9.40525076331246e-05,4.903377460154634,10787.430412340196,17.67676767676768
462327.2919672672,9.40525076331246e-05,4.903471512662267,10787.637327856988,17.67676767676768
462724.8573534382,0.004216604977594152,4.907688117639861,10796.913858807693,17.67676767676768
462742.5926999525,0.00018809986226889916,4.90787621750213,10797.327678504686,17.67676767676768
463140.15808612347,0.004216604977594152,4.912092822479724,10806.604209455392,17.67676767676768
463149.0257593806,9.40525076331246e-05,4.9121868749873565,10806.811124972184,17.67676767676768
463157.89343263773,9.40525076331246e-05,4.912280927494989,10807.018040488976,17.67676767676768
463555.45878825244,0.004216599824596803,4.916497527319586,10816.29456010309,17.67676767676768
463573.1941347667,0.00018809986226889916,4.916685627181855,10816.70837980008,17.67676767676768
463970.7595209377,0.004216604977594152,4.920902232159449,10825.984910750787,17.67676767676768
464020.3586227663,0.0005260488874772715,4.921428281046926,10827.142218303237,17.67676767676768
464234.1986227663,0.002267999029672496,4.923696280076598,10832.131816168516,17.67676767676768
466569.46719419485,0.02476800028195754,4.9484642803585555,10886.621416788823,17.67676767676768
467037.8786227663,0.004967999592186489,4.953432279950742,10897.551015891633,17.67676767676768
469373.14719419484,0.02476800028195754,4.9782002802326994,10952.040616511938,17.67676767676768
469586.98719419487,0.002267999029672496,4.980468279262372,10957.030214377217,17.67676767676768
469636.58629602345,0.0005260488874772715,4.9809943281498485,10958.187521929667,17.67676767676768
470034.15168219444,0.004216604977594152,4.985210933127442,10967.464052880374,17.67676767676768
470051.8870287087,0.00018809986226889916,4.9853990329897115,10967.877872577365,17.67676767676768
470449.4523843234,0.004216599824596803,4.989615632814308,10977.154392191478,17.67676767676768
470458.32005758054,9.40525076331246e-05,4.989709685321941,10977.36130770827,17.67676767676768
470467.1877308377,9.40525076331246e-05,4.989803737829574,10977.568223225062,17.67676767676768
470864.75311700866,0.004216604977594152,4.9940203428071674,10986.844754175769,17.67676767676768
470882.4884635229,0.00018809986226889916,4.994208442669437,10987.258573872761,17.67676767676768
471280.0538496939,0.004216604977594152,4.99842504764703,10996.535104823466,17.67676767676768
471288.92152295104,9.40525076331246e-05,4.998519100154663,10996.74202034026,17.67676767676768
471297.7891962082,9.40525076331246e-05,4.998613152662296,10996.948935857052,17.67676767676768
471695.3545518229,0.004216599824596803,5.0028297524868925,11006.225455471164,17.67676767676768
471713.08989833714,0.00018809986226889916,5.003017852349162,11006.639275168156,17.67676767676768
472110.65528450813,0.004216604977594152,5.0072344573267555,11015.915806118863,17.67676767676768
472119.52295776526,9.40525076331246e-05,5.007328509834388,11016.122721635655,17.67676767676768
472160.2543863367,0.0004320015328414969,5.00776051136723,11017.073125007906,17.67676767676768
472169.12205959385,9.40525076331246e-05,5.007854563874862,11017.280040524698,17.67676767676768
472566.68744576484,0.004216604977594152,5.012071168852456,11026.556571475403,17.67676767676768
472584.4227922791,0.00018809986226889916,5.012259268714725,11026.970391172395,17.67676767676768
472981.9881478938,0.004216599824596803,5.016475868539322,11036.246910786509,17.67676767676768
472990.85582115094,9.40525076331246e-05,5.016569921046955,11036.453826303301,17.67676767676768
472999.72349440807,9.40525076331246e-05,5.0166639735545875,11036.660741820093,17.67676767676768
473397.28888057906,0.004216604977594152,5.020880578532181,11045.9372727708,17.67676767676768
473415.0242270933,0.00018809986226889916,5.0210686783944505,11046.35109246779,17.67676767676768
473812.5896132643,0.004216604977594152,5.025285283372044,11055.627623418497,17.67676767676768
473821.45728652144,9.40525076331246e-05,5.025379335879677,11055.834538935289,17.67676767676768
473830.3249597786,9.40525076331246e-05,5.02547338838731,11056.04145445208,17.67676767676768
474227.8903153933,0.004216599824596803,5.029689988211906,11065.317974066194,17.67676767676768
474245.62566190754,0.00018809986226889916,5.029878088074176,11065.731793763187,17.67676767676768
474643.19104807853,0.004216604977594152,5.034094693051769,11075.008324713892,17.67676767676768
474692.7901499071,0.0005260488874772715,5.034620741939246,11076.165632266342,17.67676767676768
474906.63014990714,0.002267999029672496,5.0368887409689185,11081.15523013162,17.67676767676768
477241.8987213357,0.02476800028195754,5.061656741250876,11135.644830751928,17.67676767676768
477710.31014990713,0.004967999592186489,5.0666247408430625,11146.574429854738,17.67676767676768
480045.5787213357,0.02476800028195754,5.09139274112502,11201.064030475043,17.67676767676768
480259.4187213357,0.002267999029672496,5.093660740154692,11206.053628340322,17.67676767676768
480309.0178231643,0.0005260488874772715,5.094186789042169,11207.210935892772,17.67676767676768
480706.5832093353,0.004216604977594152,5.098403394019763,11216.487466843479,17.67676767676768
480724.31855584955,0.00018809986226889916,5.098591493882032,11216.901286540471,17.67676767676768
481121.88391146425,0.004216599824596803,5.102808093706629,11226.177806154583,17.67676767676768
481130.7515847214,9.40525076331246e-05,5.102902146214261,11226.384721671375,17.67676767676768
481139.6192579785,9.40525076331246e-05,5.102996198721894,11226.591637188167,17.67676767676768
481537.1846441495,0.004216604977594152,5.107212803699488,11235.868168138873,17.67676767676768
481554.91999066377,0.00018809986226889916,5.107400903561757,11236.281987835866,17.67676767676768
481952.48537683475,0.004216604977594152,5.111617508539351,11245.558518786573,17.67676767676768
481961.3530500919,9.40525076331246e-05,5.111711561046984,11245.765434303365,17.67676767676768
481970.220723349,9.40525076331246e-05,5.111805613554616,11245.972349820157,17.67676767676768
482367.7860789637,0.004216599824596803,5.116022213379213,11255.248869434268,17.67676767676768
482385.521425478,0.00018809986226889916,5.116210313241482,11255.66268913126,17.67676767676768
482783.086811649,0.004216604977594152,5.120426918219076,11264.939220081968,17.67676767676768
482791.9544849061,9.40525076331246e-05,5.120520970726709,11265.14613559876,17.67676767676768
482832.68591347756,0.0004320015328414969,5.12095297225955,11266.09653897101,17.67676767676768
482841.5535867347,9.40525076331246e-05,5.121047024767183,11266.303454487803,17.67676767676768
483239.1189729057,0.004216604977594152,5.125263629744777,11275.57998543851,17.67676767676768
