time,volume,aggregate volume,aggregate mass,speed(F)
1702.2309890970237,0.0009817490551316513,1.21175103065222,2665.8522674348837,1423.7202194357367
1704.5678246315492,0.0016635009105380536,1.213414531562758,2669.511969438068,1423.7202194357367
1706.9046601660748,0.0016635009105380536,1.2150780324732962,2673.1716714412514,1423.7202194357367
1709.2414957006004,0.0016635009105380536,1.2167415333838343,2676.8313734444355,1423.7202194357367
1710.4099134678631,0.0008317504552690268,1.2175732838391033,2678.6612244460275,1423.7202194357367
1710.8313445831968,0.00030000235272259923,1.217873286191826,2679.321229622017,1423.7202194357367
1711.9997623504596,0.0008317504552690268,1.218705036647095,2681.1510806236092,1423.7202194357367
1714.3365978849852,0.0016635009105380536,1.2203685375576332,2684.810782626793,1423.7202194357367
1716.6734334195107,0.0016635009105380536,1.2220320384681713,2688.470484629977,1423.7202194357367
1719.0102689540363,0.0016635009105380536,1.2236955393787095,2692.130186633161,1423.7202194357367
1720.389402278966,0.0009817490551316513,1.224677288433841,2694.2900345544504,1423.7202194357367
1723.1287045286351,0.0019500024102035202,1.2266272908440445,2698.580039856898,1423.7202194357367
1729.0287401433075,0.0042000020201322895,1.2308272928641768,2707.820044301189,1423.7202194357367
1734.9287757579798,0.0042000020201322895,1.235027294884309,2717.06004874548,1423.7202194357367
1740.8288113726521,0.0042000020201322895,1.2392272969044413,2726.300053189771,1423.7202194357367
1743.5681136223213,0.0019500024102035202,1.2411772993146448,2730.5900584922188,1423.7202194357367
1744.947246947251,0.0009817490551316513,1.2421590483697764,2732.749906413508,1423.7202194357367
1747.2840824817765,0.0016635009105380536,1.2438225492803145,2736.409608416692,1423.7202194357367
1749.620918016302,0.0016635009105380536,1.2454860501908527,2740.069310419876,1423.7202194357367
1751.9577535508276,0.0016635009105380536,1.2471495511013908,2743.72901242306,1423.7202194357367
1753.1261713180904,0.0008317504552690268,1.2479813015566599,2745.558863424652,1423.7202194357367
1753.5476024334241,0.00030000235272259923,1.2482813039093825,2746.2188686006416,1423.7202194357367
1754.716020200687,0.0008317504552690268,1.2491130543646516,2748.0487196022336,1423.7202194357367
1757.0528557352125,0.0016635009105380536,1.2507765552751897,2751.7084216054172,1423.7202194357367
1759.389691269738,0.0016635009105380536,1.2524400561857278,2755.3681236086013,1423.7202194357367
1761.7265268042636,0.0016635009105380536,1.254103557096266,2759.027825611785,1423.7202194357367
1763.1056601291932,0.0009817490551316513,1.2550853061513976,2761.1876735330748,1423.7202194357367
1765.8449623788624,0.0019500024102035202,1.257035308561601,2765.4776788355225,1423.7202194357367
1771.7449979935348,0.0042000020201322895,1.2612353105817333,2774.717683279813,1423.7202194357367
1777.645033608207,0.0042000020201322895,1.2654353126018656,2783.9576877241043,1423.7202194357367
1783.5450692228794,0.0042000020201322895,1.2696353146219979,2793.1976921683954,1423.7202194357367
1786.2843714725486,0.0019500024102035202,1.2715853170322013,2797.487697470843,1423.7202194357367
1787.6635047974783,0.0009817490551316513,1.272567066087333,2799.6475453921325,1423.7202194357367
1790.0003403320038,0.0016635009105380536,1.274230566997871,2803.307247395316,1423.7202194357367
1792.3371758665294,0.0016635009105380536,1.2758940679084092,2806.9669493985,1423.7202194357367
1794.674011401055,0.0016635009105380536,1.2775575688189473,2810.6266514016843,1423.7202194357367
1795.8424291683177,0.0008317504552690268,1.2783893192742164,2812.456502403276,1423.7202194357367
1796.2638602836514,0.00030000235272259923,1.278689321626939,2813.116507579266,1423.7202194357367
1797.4322780509142,0.0008317504552690268,1.279521072082208,2814.946358580858,1423.7202194357367
1799.7691135854398,0.0016635009105380536,1.2811845729927462,2818.6060605840416,1423.7202194357367
1802.1059491199653,0.0016635009105380536,1.2828480739032844,2822.2657625872257,1423.7202194357367
1804.4427846544909,0.0016635009105380536,1.2845115748138225,2825.9254645904093,1423.7202194357367
1805.8219179794205,0.0009817490551316513,1.285493323868954,2828.085312511699,1423.7202194357367
1808.5612202290897,0.0019500024102035202,1.2874433262791576,2832.375317814147,1423.7202194357367
1814.461255843762,0.0042000020201322895,1.2916433282992899,2841.6153222584376,1423.7202194357367
1820.3612914584344,0.0042000020201322895,1.2958433303194221,2850.8553267027287,1423.7202194357367
1826.2613270731067,0.0042000020201322895,1.3000433323395544,2860.09533114702,1423.7202194357367
1829.000629322776,0.0019500024102035202,1.3019933347497579,2864.385336449467,1423.7202194357367
1830.3797626477055,0.0009817490551316513,1.3029750838048895,2866.545184370757,1423.7202194357367
1832.716598182231,0.0016635009105380536,1.3046385847154276,2870.2048863739406,1423.7202194357367
1835.0534337167567,0.0016635009105380536,1.3063020856259657,2873.8645883771246,1423.7202194357367
1837.3902692512822,0.0016635009105380536,1.3079655865365039,2877.5242903803087,1423.7202194357367
1838.558687018545,0.0008317504552690268,1.308797336991773,2879.3541413819003,1423.7202194357367
1838.9801181338787,0.00030000235272259923,1.3090973393444956,2880.0141465578904,1423.7202194357367
1840.1485359011415,0.0008317504552690268,1.3099290897997646,2881.843997559482,1423.7202194357367
1842.485371435667,0.0016635009105380536,1.3115925907103028,2885.503699562666,1423.7202194357367
1844.8222069701926,0.0016635009105380536,1.313256091620841,2889.16340156585,1423.7202194357367
1847.1590425047182,0.0016635009105380536,1.314919592531379,2892.8231035690337,1423.7202194357367
1848.5381758296478,0.0009817490551316513,1.3159013415865106,2894.9829514903236,1423.7202194357367
1851.277478079317,0.0019500024102035202,1.317851343996714,2899.272956792771,1423.7202194357367
1857.1775136939893,0.0042000020201322895,1.3220513460168464,2908.512961237062,1423.7202194357367
1863.0775493086617,0.0042000020201322895,1.3262513480369786,2917.752965681353,1423.7202194357367
1868.977584923334,0.0042000020201322895,1.330451350057111,2926.992970125644,1423.7202194357367
1871.7168871730032,0.0019500024102035202,1.3324013524673144,2931.2829754280915,1423.7202194357367
1873.0960204979328,0.0009817490551316513,1.333383101522446,2933.4428233493813,1423.7202194357367
1875.4328560324584,0.0016635009105380536,1.3350466024329841,2937.102525352565,1423.7202194357367
1877.769691566984,0.0016635009105380536,1.3367101033435222,2940.762227355749,1423.7202194357367
1880.1065271015095,0.0016635009105380536,1.3383736042540604,2944.4219293589326,1423.7202194357367
1881.2749448687723,0.0008317504552690268,1.3392053547093294,2946.2517803605247,1423.7202194357367
1881.696375984106,0.00030000235272259923,1.339505357062052,2946.911785536515,1423.7202194357367
1882.8647937513688,0.0008317504552690268,1.3403371075173212,2948.7416365381064,1423.7202194357367
1885.2016292858943,0.0016635009105380536,1.3420006084278593,2952.4013385412904,1423.7202194357367
1887.53846482042,0.0016635009105380536,1.3436641093383974,2956.0610405444745,1423.7202194357367
1889.8753003549455,0.0016635009105380536,1.3453276102489355,2959.720742547658,1423.7202194357367
1891.254433679875,0.0009817490551316513,1.3463093593040671,2961.8805904689475,1423.7202194357367
1893.9937359295443,0.0019500024102035202,1.3482593617142706,2966.1705957713953,1423.7202194357367
1899.8937715442166,0.0042000020201322895,1.352459363734403,2975.4106002156864,1423.7202194357367
1905.793807158889,0.0042000020201322895,1.3566593657545352,2984.6506046599775,1423.7202194357367
1911.6938427735613,0.0042000020201322895,1.3608593677746674,2993.890609104268,1423.7202194357367
1914.4331450232305,0.0019500024102035202,1.362809370184871,2998.180614406716,1423.7202194357367
1915.8122783481601,0.0009817490551316513,1.3637911192400025,3000.3404623280057,1423.7202194357367
1918.1491138826857,0.0016635009105380536,1.3654546201505406,3004.0001643311894,1423.7202194357367
1920.4859494172113,0.0016635009105380536,1.3671181210610788,3007.6598663343734,1423.7202194357367
1922.8227849517368,0.0016635009105380536,1.368781621971617,3011.319568337557,1423.7202194357367
1923.9912027189996,0.0008317504552690268,1.369613372426886,3013.149419339149,1423.7202194357367
1924.4126338343333,0.00030000235272259923,1.3699133747796086,3013.8094245151387,1423.7202194357367
1925.581051601596,0.0008317504552690268,1.3707451252348777,3015.639275516731,1423.7202194357367
1927.9178871361216,0.0016635009105380536,1.3724086261454158,3019.298977519915,1423.7202194357367
1930.2547226706472,0.0016635009105380536,1.374072127055954,3022.9586795230985,1423.7202194357367
1932.5915582051728,0.0016635009105380536,1.375735627966492,3026.6183815262825,1423.7202194357367
1933.9706915301024,0.0009817490551316513,1.3767173770216237,3028.778229447572,1423.7202194357367
1936.7099937797716,0.0019500024102035202,1.3786673794318272,3033.0682347500197,1423.7202194357367
1942.610029394444,0.0042000020201322895,1.3828673814519594,3042.3082391943108,1423.7202194357367
1948.5100650091163,0.0042000020201322895,1.3870673834720917,3051.548243638602,1423.7202194357367
1954.4101006237886,0.0042000020201322895,1.391267385492224,3060.7882480828926,1423.7202194357367
1957.1494028734578,0.0019500024102035202,1.3932173879024274,3065.0782533853403,1423.7202194357367
1958.5285361983874,0.0009817490551316513,1.394199136957559,3067.2381013066297,1423.7202194357367
1960.865371732913,0.0016635009105380536,1.3958626378680972,3070.8978033098138,1423.7202194357367
1963.2022072674386,0.0016635009105380536,1.3975261387786353,3074.557505312998,1423.7202194357367
1965.5390428019641,0.0016635009105380536,1.3991896396891734,3078.2172073161814,1423.7202194357367
1966.707460569227,0.0008317504552690268,1.4000213901444425,3080.0470583177735,1423.7202194357367
1967.1288916845606,0.00030000235272259923,1.4003213924971651,3080.707063493763,1423.7202194357367
1968.2973094518234,0.0008317504552690268,1.4011531429524342,3082.536914495355,1423.7202194357367
1970.634144986349,0.0016635009105380536,1.4028166438629723,3086.1966164985392,1423.7202194357367
1972.9709805208745,0.0016635009105380536,1.4044801447735105,3089.856318501723,1423.7202194357367
1975.3078160554,0.0016635009105380536,1.4061436456840486,3093.516020504907,1423.7202194357367
1976.6869493803297,0.0009817490551316513,1.4071253947391802,3095.6758684261963,1423.7202194357367
1979.426251629999,0.0019500024102035202,1.4090753971493837,3099.965873728644,1423.7202194357367
1985.3262872446712,0.0042000020201322895,1.413275399169516,3109.205878172935,1423.7202194357367
1991.2263228593436,0.0042000020201322895,1.4174754011896482,3118.445882617226,1423.7202194357367
1997.126358474016,0.0042000020201322895,1.4216754032097805,3127.685887061517,1423.7202194357367
1999.865660723685,0.0019500024102035202,1.423625405619984,3131.9758923639647,1423.7202194357367
2001.2447940486147,0.0009817490551316513,1.4246071546751156,3134.135740285254,1423.7202194357367
2003.5816295831403,0.0016635009105380536,1.4262706555856537,3137.795442288438,1423.7202194357367
2005.9184651176658,0.0016635009105380536,1.4279341564961918,3141.455144291622,1423.7202194357367
2008.2553006521914,0.0016635009105380536,1.42959765740673,3145.114846294806,1423.7202194357367
2009.4237184194542,0.0008317504552690268,1.430429407861999,3146.944697296398,1423.7202194357367
2009.8451495347879,0.00030000235272259923,1.4307294102147217,3147.6047024723875,1423.7202194357367
2011.0135673020507,0.0008317504552690268,1.4315611606699907,3149.4345534739796,1423.7202194357367
2013.3504028365762,0.0016635009105380536,1.4332246615805289,3153.0942554771636,1423.7202194357367
2015.6872383711018,0.0016635009105380536,1.434888162491067,3156.7539574803473,1423.7202194357367
2018.0240739056273,0.0016635009105380536,1.4365516634016051,3160.4136594835313,1423.7202194357367
2019.403207230557,0.0009817490551316513,1.4375334124567367,3162.5735074048207,1423.7202194357367
2022.1425094802262,0.0019500024102035202,1.4394834148669402,3166.8635127072685,1423.7202194357367
2028.0425450948985,0.0042000020201322895,1.4436834168870725,3176.1035171515596,1423.7202194357367
2033.9425807095708,0.0042000020201322895,1.4478834189072047,3185.3435215958502,1423.7202194357367
2039.8426163242432,0.0042000020201322895,1.452083420927337,3194.5835260401414,1423.7202194357367
2042.5819185739124,0.0019500024102035202,1.4540334233375405,3198.873531342589,1423.7202194357367
2043.961051898842,0.0009817490551316513,1.455015172392672,3201.0333792638785,1423.7202194357367
2046.2978874333676,0.0016635009105380536,1.4566786733032102,3204.6930812670626,1423.7202194357367
2048.634722967893,0.0016635009105380536,1.4583421742137483,3208.352783270246,1423.7202194357367
2050.9715585024187,0.0016635009105380536,1.4600056751242865,3212.0124852734302,1423.7202194357367
2052.1399762696815,0.0008317504552690268,1.4608374255795555,3213.8423362750223,1423.7202194357367
2052.561407385015,0.00030000235272259923,1.4611374279322782,3214.502341451012,1423.7202194357367
2053.729825152278,0.0008317504552690268,1.4619691783875473,3216.332192452604,1423.7202194357367
2056.0666606868035,0.0016635009105380536,1.4636326792980854,3219.991894455788,1423.7202194357367
2058.403496221329,0.0016635009105380536,1.4652961802086235,3223.6515964589717,1423.7202194357367
2060.7403317558546,0.0016635009105380536,1.4669596811191616,3227.3112984621557,1423.7202194357367
2062.1194650807843,0.0009817490551316513,1.4679414301742932,3229.471146383445,1423.7202194357367
2064.8587673304537,0.0019500024102035202,1.4698914325844967,3233.761151685893,1423.7202194357367
2070.7588029451263,0.0042000020201322895,1.474091434604629,3243.001156130184,1423.7202194357367
2076.658838559799,0.0042000020201322895,1.4782914366247613,3252.2411605744746,1423.7202194357367
2082.5588741744714,0.0042000020201322895,1.4824914386448935,3261.4811650187658,1423.7202194357367
2085.298176424141,0.0019500024102035202,1.484441441055097,3265.7711703212135,1423.7202194357367
2086.6773097490704,0.0009817490551316513,1.4854231901102286,3267.931018242503,1423.7202194357367
2089.014145283596,0.0016635009105380536,1.4870866910207667,3271.590720245687,1423.7202194357367
2091.3509808181216,0.0016635009105380536,1.4887501919313049,3275.2504222488706,1423.7202194357367
2093.687816352647,0.0016635009105380536,1.490413692841843,3278.9101242520546,1423.7202194357367
2094.85623411991,0.0008317504552690268,1.491245443297112,3280.7399752536467,1423.7202194357367
2095.2776652352436,0.00030000235272259923,1.4915454456498347,3281.3999804296363,1423.7202194357367
2096.4460830025064,0.0008317504552690268,1.4923771961051038,3283.2298314312284,1423.7202194357367
2098.782918537032,0.0016635009105380536,1.494040697015642,3286.889533434412,1423.7202194357367
2101.1197540715575,0.0016635009105380536,1.49570419792618,3290.549235437596,1423.7202194357367
2103.456589606083,0.0016635009105380536,1.4973676988367182,3294.20893744078,1423.7202194357367
2104.8357229310127,0.0009817490551316513,1.4983494478918498,3296.3687853620695,1423.7202194357367
2107.575025180682,0.0019500024102035202,1.5002994503020533,3300.6587906645173,1423.7202194357367
2113.4750607953547,0.0042000020201322895,1.5044994523221855,3309.898795108808,1423.7202194357367
2119.3750964100273,0.0042000020201322895,1.5086994543423178,3319.138799553099,1423.7202194357367
2125.2751320247,0.0042000020201322895,1.51289945636245,3328.37880399739,1423.7202194357367
2128.0144342743693,0.0019500024102035202,1.5148494587726535,3332.668809299838,1423.7202194357367
2129.393567599299,0.0009817490551316513,1.5158312078277851,3334.8286572211273,1423.7202194357367
2131.7304031338244,0.0016635009105380536,1.5174947087383233,3338.4883592243114,1423.7202194357367
2134.06723866835,0.0016635009105380536,1.5191582096488614,3342.148061227495,1423.7202194357367
2136.4040742028756,0.0016635009105380536,1.5208217105593995,3345.807763230679,1423.7202194357367
2137.5724919701383,0.0008317504552690268,1.5216534610146686,3347.637614232271,1423.7202194357367
2137.993923085472,0.00030000235272259923,1.5219534633673912,3348.2976194082607,1423.7202194357367
2139.162340852735,0.0008317504552690268,1.5227852138226603,3350.127470409853,1423.7202194357367
2141.4991763872604,0.0016635009105380536,1.5244487147331984,3353.7871724130364,1423.7202194357367
2143.836011921786,0.0016635009105380536,1.5261122156437366,3357.4468744162205,1423.7202194357367
2146.1728474563115,0.0016635009105380536,1.5277757165542747,3361.1065764194045,1423.7202194357367
2147.551980781241,0.0009817490551316513,1.5287574656094063,3363.266424340694,1423.7202194357367
2150.2912830309106,0.0019500024102035202,1.5307074680196098,3367.5564296431417,1423.7202194357367
2156.191318645583,0.0042000020201322895,1.534907470039742,3376.7964340874323,1423.7202194357367
2162.0913542602557,0.0042000020201322895,1.5391074720598743,3386.0364385317234,1423.7202194357367
2167.9913898749282,0.0042000020201322895,1.5433074740800066,3395.2764429760146,1423.7202194357367
2170.7306921245977,0.0019500024102035202,1.54525747649021,3399.5664482784623,1423.7202194357367
