time,volume,aggregate volume,aggregate mass,speed(F)
1683.3084990685836,0.0009817490551316513,1.1982808636943063,2636.217900127474,1423.7202194357367
1685.6453346031092,0.0016635009105380536,1.1999443646048444,2639.8776021306576,1423.7202194357367
1687.9821701376347,0.0016635009105380536,1.2016078655153826,2643.5373041338416,1423.7202194357367
1690.3190056721603,0.0016635009105380536,1.2032713664259207,2647.1970061370257,1423.7202194357367
1691.487423439423,0.0008317504552690268,1.2041031168811898,2649.0268571386173,1423.7202194357367
1691.9088545547568,0.00030000235272259923,1.2044031192339124,2649.6868623146074,1423.7202194357367
1693.0772723220196,0.0008317504552690268,1.2052348696891815,2651.5167133161995,1423.7202194357367
1695.4141078565451,0.0016635009105380536,1.2068983705997196,2655.176415319383,1423.7202194357367
1697.7509433910707,0.0016635009105380536,1.2085618715102577,2658.836117322567,1423.7202194357367
1700.0877789255962,0.0016635009105380536,1.2102253724207959,2662.4958193257507,1423.7202194357367
1701.4669122505259,0.0009817490551316513,1.2112071214759275,2664.6556672470406,1423.7202194357367
1704.206214500195,0.0019500024102035202,1.213157123886131,2668.945672549488,1423.7202194357367
1710.1062501148674,0.0042000020201322895,1.2173571259062632,2678.185676993779,1423.7202194357367
1716.0062857295397,0.0042000020201322895,1.2215571279263955,2687.42568143807,1423.7202194357367
1721.906321344212,0.0042000020201322895,1.2257571299465277,2696.6656858823612,1423.7202194357367
1724.6456235938813,0.0019500024102035202,1.2277071323567312,2700.9556911848085,1423.7202194357367
1726.024756918811,0.0009817490551316513,1.2286888814118628,2703.1155391060984,1423.7202194357367
1728.3615924533365,0.0016635009105380536,1.230352382322401,2706.775241109282,1423.7202194357367
1730.698427987862,0.0016635009105380536,1.232015883232939,2710.434943112466,1423.7202194357367
1733.0352635223876,0.0016635009105380536,1.2336793841434772,2714.09464511565,1423.7202194357367
1734.2036812896504,0.0008317504552690268,1.2345111345987463,2715.9244961172417,1423.7202194357367
1734.625112404984,0.00030000235272259923,1.234811136951469,2716.584501293232,1423.7202194357367
1735.7935301722468,0.0008317504552690268,1.235642887406738,2718.4143522948234,1423.7202194357367
1738.1303657067724,0.0016635009105380536,1.2373063883172761,2722.0740542980075,1423.7202194357367
1740.467201241298,0.0016635009105380536,1.2389698892278143,2725.7337563011915,1423.7202194357367
1742.8040367758235,0.0016635009105380536,1.2406333901383524,2729.393458304375,1423.7202194357367
1744.1831701007532,0.0009817490551316513,1.241615139193484,2731.553306225665,1423.7202194357367
1746.9224723504224,0.0019500024102035202,1.2435651416036875,2735.8433115281123,1423.7202194357367
1752.8225079650947,0.0042000020201322895,1.2477651436238197,2745.0833159724034,1423.7202194357367
1758.722543579767,0.0042000020201322895,1.251965145643952,2754.3233204166945,1423.7202194357367
1764.6225791944394,0.0042000020201322895,1.2561651476640843,2763.563324860985,1423.7202194357367
1767.3618814441086,0.0019500024102035202,1.2581151500742878,2767.853330163433,1423.7202194357367
1768.7410147690382,0.0009817490551316513,1.2590968991294194,2770.0131780847228,1423.7202194357367
1771.0778503035638,0.0016635009105380536,1.2607604000399575,2773.6728800879064,1423.7202194357367
1773.4146858380893,0.0016635009105380536,1.2624239009504956,2777.3325820910904,1423.7202194357367
1775.751521372615,0.0016635009105380536,1.2640874018610337,2780.992284094274,1423.7202194357367
1776.9199391398777,0.0008317504552690268,1.2649191523163028,2782.822135095866,1423.7202194357367
1777.3413702552114,0.00030000235272259923,1.2652191546690255,2783.482140271856,1423.7202194357367
1778.5097880224741,0.0008317504552690268,1.2660509051242945,2785.311991273448,1423.7202194357367
1780.8466235569997,0.0016635009105380536,1.2677144060348327,2788.971693276632,1423.7202194357367
1783.1834590915253,0.0016635009105380536,1.2693779069453708,2792.631395279816,1423.7202194357367
1785.5202946260508,0.0016635009105380536,1.271041407855909,2796.2910972829995,1423.7202194357367
1786.8994279509805,0.0009817490551316513,1.2720231569110405,2798.450945204289,1423.7202194357367
1789.6387302006497,0.0019500024102035202,1.273973159321244,2802.7409505067367,1423.7202194357367
1795.538765815322,0.0042000020201322895,1.2781731613413763,2811.980954951028,1423.7202194357367
1801.4388014299943,0.0042000020201322895,1.2823731633615085,2821.220959395319,1423.7202194357367
1807.3388370446667,0.0042000020201322895,1.2865731653816408,2830.4609638396096,1423.7202194357367
1810.0781392943359,0.0019500024102035202,1.2885231677918443,2834.7509691420573,1423.7202194357367
1811.4572726192655,0.0009817490551316513,1.2895049168469759,2836.9108170633467,1423.7202194357367
1813.794108153791,0.0016635009105380536,1.291168417757514,2840.570519066531,1423.7202194357367
1816.1309436883166,0.0016635009105380536,1.2928319186680521,2844.230221069715,1423.7202194357367
1818.4677792228422,0.0016635009105380536,1.2944954195785903,2847.8899230728985,1423.7202194357367
1819.636196990105,0.0008317504552690268,1.2953271700338593,2849.7197740744905,1423.7202194357367
1820.0576281054387,0.00030000235272259923,1.295627172386582,2850.37977925048,1423.7202194357367
1821.2260458727014,0.0008317504552690268,1.296458922841851,2852.209630252072,1423.7202194357367
1823.562881407227,0.0016635009105380536,1.2981224237523892,2855.8693322552563,1423.7202194357367
1825.8997169417526,0.0016635009105380536,1.2997859246629273,2859.52903425844,1423.7202194357367
1828.2365524762781,0.0016635009105380536,1.3014494255734654,2863.188736261624,1423.7202194357367
1829.6156858012077,0.0009817490551316513,1.302431174628597,2865.3485841829133,1423.7202194357367
1832.354988050877,0.0019500024102035202,1.3043811770388005,2869.638589485361,1423.7202194357367
1838.2550236655493,0.0042000020201322895,1.3085811790589328,2878.878593929652,1423.7202194357367
1844.1550592802216,0.0042000020201322895,1.312781181079065,2888.1185983739433,1423.7202194357367
1850.055094894894,0.0042000020201322895,1.3169811830991973,2897.358602818234,1423.7202194357367
1852.7943971445632,0.0019500024102035202,1.3189311855094008,2901.6486081206817,1423.7202194357367
1854.1735304694928,0.0009817490551316513,1.3199129345645324,2903.808456041971,1423.7202194357367
1856.5103660040184,0.0016635009105380536,1.3215764354750705,2907.468158045155,1423.7202194357367
1858.847201538544,0.0016635009105380536,1.3232399363856087,2911.1278600483392,1423.7202194357367
1861.1840370730695,0.0016635009105380536,1.3249034372961468,2914.787562051523,1423.7202194357367
1862.3524548403323,0.0008317504552690268,1.3257351877514159,2916.617413053115,1423.7202194357367
1862.773885955666,0.00030000235272259923,1.3260351901041385,2917.2774182291046,1423.7202194357367
1863.9423037229287,0.0008317504552690268,1.3268669405594076,2919.1072692306966,1423.7202194357367
1866.2791392574543,0.0016635009105380536,1.3285304414699457,2922.7669712338807,1423.7202194357367
1868.6159747919799,0.0016635009105380536,1.3301939423804838,2926.4266732370643,1423.7202194357367
1870.9528103265054,0.0016635009105380536,1.331857443291022,2930.0863752402483,1423.7202194357367
1872.331943651435,0.0009817490551316513,1.3328391923461536,2932.2462231615377,1423.7202194357367
1875.0712459011042,0.0019500024102035202,1.334789194756357,2936.5362284639855,1423.7202194357367
1880.9712815157766,0.0042000020201322895,1.3389891967764893,2945.7762329082766,1423.7202194357367
1886.871317130449,0.0042000020201322895,1.3431891987966216,2955.0162373525673,1423.7202194357367
1892.7713527451212,0.0042000020201322895,1.3473892008167538,2964.2562417968584,1423.7202194357367
1895.5106549947905,0.0019500024102035202,1.3493392032269573,2968.546247099306,1423.7202194357367
1896.88978831972,0.0009817490551316513,1.350320952282089,2970.7060950205955,1423.7202194357367
1899.2266238542456,0.0016635009105380536,1.351984453192627,2974.3657970237796,1423.7202194357367
1901.5634593887712,0.0016635009105380536,1.3536479541031652,2978.025499026963,1423.7202194357367
1903.9002949232968,0.0016635009105380536,1.3553114550137033,2981.6852010301473,1423.7202194357367
1905.0687126905596,0.0008317504552690268,1.3561432054689724,2983.5150520317393,1423.7202194357367
1905.4901438058932,0.00030000235272259923,1.356443207821695,2984.175057207729,1423.7202194357367
1906.658561573156,0.0008317504552690268,1.357274958276964,2986.004908209321,1423.7202194357367
1908.9953971076816,0.0016635009105380536,1.3589384591875022,2989.664610212505,1423.7202194357367
1911.3322326422071,0.0016635009105380536,1.3606019600980404,2993.3243122156887,1423.7202194357367
1913.6690681767327,0.0016635009105380536,1.3622654610085785,2996.9840142188727,1423.7202194357367
1915.0482015016623,0.0009817490551316513,1.36324721006371,2999.143862140162,1423.7202194357367
1917.7875037513315,0.0019500024102035202,1.3651972124739136,3003.43386744261,1423.7202194357367
1923.6875393660039,0.0042000020201322895,1.3693972144940458,3012.673871886901,1423.7202194357367
1929.5875749806762,0.0042000020201322895,1.373597216514178,3021.9138763311917,1423.7202194357367
1935.4876105953485,0.0042000020201322895,1.3777972185343104,3031.153880775483,1423.7202194357367
1938.2269128450178,0.0019500024102035202,1.3797472209445139,3035.4438860779305,1423.7202194357367
1939.6060461699474,0.0009817490551316513,1.3807289699996455,3037.60373399922,1423.7202194357367
1941.942881704473,0.0016635009105380536,1.3823924709101836,3041.263436002404,1423.7202194357367
1944.2797172389985,0.0016635009105380536,1.3840559718207217,3044.9231380055876,1423.7202194357367
1946.616552773524,0.0016635009105380536,1.3857194727312598,3048.5828400087717,1423.7202194357367
1947.7849705407868,0.0008317504552690268,1.386551223186529,3050.4126910103637,1423.7202194357367
1948.2064016561205,0.00030000235272259923,1.3868512255392516,3051.0726961863534,1423.7202194357367
1949.3748194233833,0.0008317504552690268,1.3876829759945206,3052.9025471879454,1423.7202194357367
1951.7116549579089,0.0016635009105380536,1.3893464769050587,3056.5622491911295,1423.7202194357367
1954.0484904924344,0.0016635009105380536,1.3910099778155969,3060.221951194313,1423.7202194357367
1956.38532602696,0.0016635009105380536,1.392673478726135,3063.881653197497,1423.7202194357367
1957.7644593518896,0.0009817490551316513,1.3936552277812666,3066.0415011187865,1423.7202194357367
1960.5037616015588,0.0019500024102035202,1.39560523019147,3070.3315064212343,1423.7202194357367
1966.4037972162312,0.0042000020201322895,1.3998052322116024,3079.5715108655254,1423.7202194357367
1972.3038328309035,0.0042000020201322895,1.4040052342317346,3088.811515309816,1423.7202194357367
1978.2038684455758,0.0042000020201322895,1.4082052362518669,3098.051519754107,1423.7202194357367
1980.943170695245,0.0019500024102035202,1.4101552386620704,3102.341525056555,1423.7202194357367
1982.3223040201747,0.0009817490551316513,1.411136987717202,3104.5013729778443,1423.7202194357367
1984.6591395547002,0.0016635009105380536,1.41280048862774,3108.1610749810284,1423.7202194357367
1986.9959750892258,0.0016635009105380536,1.4144639895382782,3111.820776984212,1423.7202194357367
1989.3328106237514,0.0016635009105380536,1.4161274904488164,3115.480478987396,1423.7202194357367
1990.5012283910141,0.0008317504552690268,1.4169592409040854,3117.310329988988,1423.7202194357367
1990.9226595063478,0.00030000235272259923,1.417259243256808,3117.9703351649778,1423.7202194357367
1992.0910772736106,0.0008317504552690268,1.4180909937120771,3119.80018616657,1423.7202194357367
1994.4279128081362,0.0016635009105380536,1.4197544946226153,3123.4598881697534,1423.7202194357367
1996.7647483426617,0.0016635009105380536,1.4214179955331534,3127.1195901729375,1423.7202194357367
1999.1015838771873,0.0016635009105380536,1.4230814964436915,3130.7792921761215,1423.7202194357367
2000.480717202117,0.0009817490551316513,1.4240632454988231,3132.939140097411,1423.7202194357367
2003.2200194517861,0.0019500024102035202,1.4260132479090266,3137.2291453998587,1423.7202194357367
2009.1200550664585,0.0042000020201322895,1.4302132499291589,3146.4691498441493,1423.7202194357367
2015.0200906811308,0.0042000020201322895,1.4344132519492911,3155.7091542884405,1423.7202194357367
2020.9201262958031,0.0042000020201322895,1.4386132539694234,3164.9491587327316,1423.7202194357367
2023.6594285454723,0.0019500024102035202,1.440563256379627,3169.2391640351793,1423.7202194357367
2025.038561870402,0.0009817490551316513,1.4415450054347585,3171.3990119564687,1423.7202194357367
2027.3753974049275,0.0016635009105380536,1.4432085063452966,3175.058713959653,1423.7202194357367
2029.712232939453,0.0016635009105380536,1.4448720072558348,3178.7184159628364,1423.7202194357367
2032.0490684739787,0.0016635009105380536,1.4465355081663729,3182.3781179660205,1423.7202194357367
2033.2174862412414,0.0008317504552690268,1.447367258621642,3184.2079689676125,1423.7202194357367
2033.6389173565751,0.00030000235272259923,1.4476672609743646,3184.867974143602,1423.7202194357367
2034.807335123838,0.0008317504552690268,1.4484990114296337,3186.697825145194,1423.7202194357367
2037.1441706583635,0.0016635009105380536,1.4501625123401718,3190.357527148378,1423.7202194357367
2039.481006192889,0.0016635009105380536,1.45182601325071,3194.017229151562,1423.7202194357367
2041.8178417274146,0.0016635009105380536,1.453489514161248,3197.676931154746,1423.7202194357367
2043.1969750523442,0.0009817490551316513,1.4544712632163797,3199.8367790760353,1423.7202194357367
2045.9362773020134,0.0019500024102035202,1.4564212656265831,3204.126784378483,1423.7202194357367
2051.836312916686,0.0042000020201322895,1.4606212676467154,3213.3667888227737,1423.7202194357367
2057.7363485313585,0.0042000020201322895,1.4648212696668477,3222.606793267065,1423.7202194357367
2063.636384146031,0.0042000020201322895,1.46902127168698,3231.846797711356,1423.7202194357367
2066.3756863957005,0.0019500024102035202,1.4709712740971834,3236.1368030138037,1423.7202194357367
2067.75481972063,0.0009817490551316513,1.471953023152315,3238.296650935093,1423.7202194357367
2070.0916552551557,0.0016635009105380536,1.4736165240628532,3241.9563529382767,1423.7202194357367
2072.4284907896813,0.0016635009105380536,1.4752800249733913,3245.616054941461,1423.7202194357367
2074.765326324207,0.0016635009105380536,1.4769435258839294,3249.275756944645,1423.7202194357367
2075.9337440914696,0.0008317504552690268,1.4777752763391985,3251.1056079462364,1423.7202194357367
2076.3551752068033,0.00030000235272259923,1.4780752786919211,3251.7656131222266,1423.7202194357367
2077.523592974066,0.0008317504552690268,1.4789070291471902,3253.5954641238186,1423.7202194357367
2079.8604285085917,0.0016635009105380536,1.4805705300577283,3257.255166127002,1423.7202194357367
2082.1972640431172,0.0016635009105380536,1.4822340309682664,3260.9148681301863,1423.7202194357367
2084.534099577643,0.0016635009105380536,1.4838975318788046,3264.57457013337,1423.7202194357367
2085.9132329025724,0.0009817490551316513,1.4848792809339362,3266.7344180546597,1423.7202194357367
2088.652535152242,0.0019500024102035202,1.4868292833441397,3271.0244233571075,1423.7202194357367
2094.5525707669144,0.0042000020201322895,1.491029285364272,3280.264427801398,1423.7202194357367
2100.452606381587,0.0042000020201322895,1.4952292873844042,3289.5044322456893,1423.7202194357367
2106.3526419962595,0.0042000020201322895,1.4994292894045365,3298.7444366899804,1423.7202194357367
2109.091944245929,0.0019500024102035202,1.50137929181474,3303.0344419924277,1423.7202194357367
2110.4710775708586,0.0009817490551316513,1.5023610408698715,3305.1942899137175,1423.7202194357367
2112.807913105384,0.0016635009105380536,1.5040245417804097,3308.853991916901,1423.7202194357367
2115.1447486399097,0.0016635009105380536,1.5056880426909478,3312.513693920085,1423.7202194357367
2117.4815841744353,0.0016635009105380536,1.507351543601486,3316.1733959232693,1423.7202194357367
2118.650001941698,0.0008317504552690268,1.508183294056755,3318.003246924861,1423.7202194357367
2119.0714330570318,0.00030000235272259923,1.5084832964094776,3318.663252100851,1423.7202194357367
2120.2398508242945,0.0008317504552690268,1.5093150468647467,3320.4931031024425,1423.7202194357367
2122.57668635882,0.0016635009105380536,1.5109785477752848,3324.1528051056266,1423.7202194357367
2124.9135218933457,0.0016635009105380536,1.512642048685823,3327.8125071088107,1423.7202194357367
2127.250357427871,0.0016635009105380536,1.514305549596361,3331.4722091119943,1423.7202194357367
2128.629490752801,0.0009817490551316513,1.5152872986514927,3333.632057033284,1423.7202194357367
2131.3687930024703,0.0019500024102035202,1.5172373010616962,3337.9220623357314,1423.7202194357367
2137.268828617143,0.0042000020201322895,1.5214373030818285,3347.1620667800225,1423.7202194357367
2143.1688642318154,0.0042000020201322895,1.5256373051019607,3356.4020712243137,1423.7202194357367
2149.068899846488,0.0042000020201322895,1.529837307122093,3365.642075668605,1423.7202194357367
2151.8082020961574,0.0019500024102035202,1.5317873095322965,3369.932080971052,1423.7202194357367
